
                num_CN.txt:                


1.0000e+00	5.5415e-01	6.0731e-01	6.5852e-01	7.0696e-01	7.5194e-01	7.9292e-01	8.2959e-01	8.6180e-01	8.8957e-01	9.1307e-01	9.3261e-01	9.4855e-01	9.6133e-01	9.7138e-01	9.7915e-01	9.8505e-01	9.8945e-01	9.9267e-01	9.9498e-01	9.9662e-01	9.9776e-01	9.9854e-01	9.9906e-01	9.9941e-01	9.9963e-01	9.9977e-01	9.9986e-01	9.9992e-01	9.9995e-01	9.9997e-01	9.9998e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9996e-01	9.9994e-01	9.9990e-01	9.9983e-01	9.9972e-01	9.9954e-01	9.9927e-01	9.9885e-01	9.9823e-01	9.9730e-01	9.9595e-01	9.9402e-01	9.9131e-01	9.8758e-01	9.8252e-01	9.7579e-01	9.6698e-01	9.5568e-01	9.4143e-01	9.2379e-01	9.0236e-01	8.7678e-01	8.4682e-01	8.1237e-01	7.7348e-01	7.3039e-01	6.8353e-01	6.3351e-01	5.8110e-01	5.2720e-01	4.7280e-01	4.1890e-01	3.6649e-01	3.1647e-01	2.6961e-01	2.2652e-01	1.8763e-01	1.5318e-01	1.2322e-01	9.7645e-02	7.6208e-02	5.8570e-02	4.4321e-02	3.3019e-02	2.4215e-02	1.7480e-02	1.2421e-02	8.6869e-03	5.9802e-03	4.0523e-03	2.7030e-03	1.7749e-03	1.1475e-03	7.3042e-04	4.5786e-04	2.8267e-04	1.7190e-04	1.0299e-04	6.0807e-05	3.5382e-05	2.0296e-05	1.1479e-05	6.4034e-06	3.5237e-06	1.9133e-06	1.0253e-06	5.4247e-07	2.8341e-07	1.4626e-07	7.4575e-08	3.7579e-08	1.8720e-08	9.2216e-09	4.4930e-09	2.1658e-09	1.0332e-09	4.8790e-10	2.2813e-10	1.0564e-10	4.8461e-11	2.2028e-11	9.9243e-12	4.4324e-12	1.9630e-12	8.6219e-13	3.7567e-13	1.6241e-13	6.9684e-14	2.9678e-14	1.2549e-14	5.2687e-15	2.1971e-15	9.1012e-16	3.7456e-16	1.5318e-16	6.2260e-17	2.5154e-17	1.0103e-17	4.0348e-18	1.6024e-18	6.3296e-19	2.4870e-19	9.7214e-20	3.7809e-20	1.4632e-20	5.6358e-21	2.1606e-21	8.2448e-22	3.1322e-22	1.1847e-22	4.4608e-23	1.6694e-23	6.1350e-24	2.0079e-24	0.0000e+00	
1.0000e+00	5.5318e-01	6.0542e-01	6.5582e-01	7.0358e-01	7.4804e-01	7.8869e-01	8.2521e-01	8.5743e-01	8.8536e-01	9.0915e-01	9.2904e-01	9.4540e-01	9.5861e-01	9.6909e-01	9.7726e-01	9.8353e-01	9.8825e-01	9.9174e-01	9.9428e-01	9.9610e-01	9.9738e-01	9.9827e-01	9.9887e-01	9.9928e-01	9.9954e-01	9.9971e-01	9.9982e-01	9.9989e-01	9.9994e-01	9.9996e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9997e-01	9.9995e-01	9.9992e-01	9.9987e-01	9.9978e-01	9.9965e-01	9.9944e-01	9.9912e-01	9.9863e-01	9.9791e-01	9.9686e-01	9.9535e-01	9.9322e-01	9.9026e-01	9.8623e-01	9.8082e-01	9.7370e-01	9.6447e-01	9.5274e-01	9.3806e-01	9.2003e-01	8.9826e-01	8.7246e-01	8.4241e-01	8.0802e-01	7.6937e-01	7.2671e-01	6.8045e-01	6.3118e-01	5.7965e-01	5.2671e-01	4.7329e-01	4.2035e-01	3.6882e-01	3.1955e-01	2.7329e-01	2.3063e-01	1.9198e-01	1.5759e-01	1.2754e-01	1.0174e-01	7.9973e-02	6.1942e-02	4.7264e-02	3.5525e-02	2.6300e-02	1.9177e-02	1.3771e-02	9.7385e-03	6.7824e-03	4.6520e-03	3.1425e-03	2.0908e-03	1.3702e-03	8.8450e-04	5.6252e-04	3.5248e-04	2.1765e-04	1.3245e-04	7.9455e-05	4.6990e-05	2.7403e-05	1.5761e-05	8.9427e-06	5.0063e-06	2.7660e-06	1.5085e-06	8.1231e-07	4.3200e-07	2.2695e-07	1.1781e-07	6.0438e-08	3.0653e-08	1.5373e-08	7.6257e-09	3.7423e-09	1.8174e-09	8.7363e-10	4.1578e-10	1.9596e-10	9.1488e-11	4.2318e-11	1.9398e-11	8.8140e-12	3.9706e-12	1.7738e-12	7.8598e-13	3.4551e-13	1.5071e-13	6.5246e-14	2.8039e-14	1.1963e-14	5.0688e-15	2.1330e-15	8.9167e-16	3.7033e-16	1.5284e-16	6.2691e-17	2.5560e-17	1.0360e-17	4.1753e-18	1.6734e-18	6.6700e-19	2.6445e-19	1.0431e-19	4.0934e-20	1.5985e-20	6.2120e-21	2.4027e-21	9.2505e-22	3.5453e-22	1.3524e-22	5.1262e-23	1.9066e-23	6.3003e-24	0.0000e+00	
1.0000e+00	5.5226e-01	6.0363e-01	6.5324e-01	7.0035e-01	7.4432e-01	7.8464e-01	8.2099e-01	8.5321e-01	8.8127e-01	9.0530e-01	9.2553e-01	9.4226e-01	9.5588e-01	9.6677e-01	9.7534e-01	9.8196e-01	9.8700e-01	9.9077e-01	9.9354e-01	9.9554e-01	9.9697e-01	9.9797e-01	9.9866e-01	9.9913e-01	9.9944e-01	9.9965e-01	9.9978e-01	9.9987e-01	9.9992e-01	9.9995e-01	9.9997e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9996e-01	9.9994e-01	9.9990e-01	9.9983e-01	9.9973e-01	9.9957e-01	9.9932e-01	9.9894e-01	9.9838e-01	9.9756e-01	9.9638e-01	9.9471e-01	9.9237e-01	9.8916e-01	9.8483e-01	9.7909e-01	9.7159e-01	9.6196e-01	9.4980e-01	9.3472e-01	9.1633e-01	8.9427e-01	8.6827e-01	8.3815e-01	8.0384e-01	7.6544e-01	7.2319e-01	6.7751e-01	6.2897e-01	5.7828e-01	5.2624e-01	4.7376e-01	4.2172e-01	3.7103e-01	3.2249e-01	2.7681e-01	2.3456e-01	1.9616e-01	1.6185e-01	1.3173e-01	1.0573e-01	8.3670e-02	6.5276e-02	5.0197e-02	3.8044e-02	2.8415e-02	2.0913e-02	1.5166e-02	1.0837e-02	7.6303e-03	5.2934e-03	3.6183e-03	2.4372e-03	1.6176e-03	1.0581e-03	6.8214e-04	4.3346e-04	2.7152e-04	1.6768e-04	1.0211e-04	6.1324e-05	3.6326e-05	2.1228e-05	1.2240e-05	6.9654e-06	3.9125e-06	2.1698e-06	1.1882e-06	6.4275e-07	3.4348e-07	1.8139e-07	9.4675e-08	4.8854e-08	2.4928e-08	1.2582e-08	6.2822e-09	3.1040e-09	1.5181e-09	7.3502e-10	3.5241e-10	1.6736e-10	7.8738e-11	3.6708e-11	1.6962e-11	7.7696e-12	3.5290e-12	1.5896e-12	7.1031e-13	3.1490e-13	1.3854e-13	6.0492e-14	2.6221e-14	1.1285e-14	4.8233e-15	2.0475e-15	8.6345e-16	3.6178e-16	1.5063e-16	6.2328e-17	2.5637e-17	1.0483e-17	4.2622e-18	1.7232e-18	6.9292e-19	2.7715e-19	1.1027e-19	4.3654e-20	1.7195e-20	6.7406e-21	2.6297e-21	1.0212e-21	3.9461e-22	1.5148e-22	5.7016e-23	1.9021e-23	0.0000e+00	
1.0000e+00	5.5139e-01	6.0192e-01	6.5079e-01	6.9728e-01	7.4076e-01	7.8075e-01	8.1693e-01	8.4912e-01	8.7729e-01	9.0154e-01	9.2207e-01	9.3916e-01	9.5316e-01	9.6444e-01	9.7338e-01	9.8036e-01	9.8571e-01	9.8975e-01	9.9275e-01	9.9495e-01	9.9653e-01	9.9765e-01	9.9843e-01	9.9897e-01	9.9933e-01	9.9957e-01	9.9973e-01	9.9983e-01	9.9990e-01	9.9994e-01	9.9996e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9997e-01	9.9995e-01	9.9992e-01	9.9987e-01	9.9979e-01	9.9967e-01	9.9947e-01	9.9918e-01	9.9875e-01	9.9811e-01	9.9719e-01	9.9587e-01	9.9402e-01	9.9148e-01	9.8802e-01	9.8340e-01	9.7732e-01	9.6945e-01	9.5943e-01	9.4689e-01	9.3143e-01	9.1270e-01	8.9038e-01	8.6421e-01	8.3404e-01	7.9982e-01	7.6167e-01	7.1984e-01	6.7472e-01	6.2687e-01	5.7697e-01	5.2580e-01	4.7420e-01	4.2303e-01	3.7313e-01	3.2528e-01	2.8016e-01	2.3833e-01	2.0018e-01	1.6596e-01	1.3579e-01	1.0962e-01	8.7299e-02	6.8570e-02	5.3115e-02	4.0570e-02	3.0553e-02	2.2684e-02	1.6604e-02	1.1981e-02	8.5216e-03	5.9750e-03	4.1299e-03	2.8140e-03	1.8903e-03	1.2519e-03	8.1744e-04	5.2632e-04	3.3418e-04	2.0927e-04	1.2926e-04	7.8763e-05	4.7352e-05	2.8091e-05	1.6448e-05	9.5063e-06	5.4245e-06	3.0566e-06	1.7011e-06	9.3520e-07	5.0802e-07	2.7272e-07	1.4472e-07	7.5931e-08	3.9396e-08	2.0218e-08	1.0265e-08	5.1576e-09	2.5648e-09	1.2627e-09	6.1558e-10	2.9722e-10	1.4217e-10	6.7379e-11	3.1648e-11	1.4735e-11	6.8020e-12	3.1138e-12	1.4138e-12	6.3681e-13	2.8461e-13	1.2624e-13	5.5576e-14	2.4290e-14	1.0542e-14	4.5433e-15	1.9449e-15	8.2713e-16	3.4950e-16	1.4675e-16	6.1241e-17	2.5404e-17	1.0477e-17	4.2958e-18	1.7516e-18	7.1034e-19	2.8653e-19	1.1497e-19	4.5900e-20	1.8233e-20	7.2076e-21	2.8355e-21	1.1099e-21	4.3146e-22	1.6432e-22	5.5335e-23	0.0000e+00	
1.0000e+00	5.5056e-01	6.0030e-01	6.4846e-01	6.9434e-01	7.3734e-01	7.7701e-01	8.1301e-01	8.4516e-01	8.7342e-01	8.9786e-01	9.1866e-01	9.3608e-01	9.5044e-01	9.6210e-01	9.7140e-01	9.7872e-01	9.8438e-01	9.8869e-01	9.9193e-01	9.9431e-01	9.9605e-01	9.9730e-01	9.9817e-01	9.9878e-01	9.9920e-01	9.9948e-01	9.9967e-01	9.9979e-01	9.9987e-01	9.9992e-01	9.9995e-01	9.9997e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9996e-01	9.9994e-01	9.9990e-01	9.9984e-01	9.9974e-01	9.9959e-01	9.9937e-01	9.9903e-01	9.9853e-01	9.9781e-01	9.9678e-01	9.9532e-01	9.9330e-01	9.9055e-01	9.8684e-01	9.8192e-01	9.7551e-01	9.6729e-01	9.5690e-01	9.4399e-01	9.2818e-01	9.0914e-01	8.8658e-01	8.6026e-01	8.3006e-01	7.9596e-01	7.5806e-01	7.1663e-01	6.7205e-01	6.2487e-01	5.7573e-01	5.2538e-01	4.7462e-01	4.2427e-01	3.7513e-01	3.2795e-01	2.8337e-01	2.4194e-01	2.0404e-01	1.6994e-01	1.3974e-01	1.1342e-01	9.0859e-02	7.1822e-02	5.6015e-02	4.3098e-02	3.2710e-02	2.4486e-02	1.8079e-02	1.3165e-02	9.4539e-03	6.6955e-03	4.6765e-03	3.2213e-03	2.1884e-03	1.4663e-03	9.6906e-04	6.3174e-04	4.0628e-04	2.5777e-04	1.6137e-04	9.9692e-05	6.0781e-05	3.6578e-05	2.1731e-05	1.2747e-05	7.3834e-06	4.2240e-06	2.3872e-06	1.3329e-06	7.3550e-07	4.0113e-07	2.1627e-07	1.1529e-07	6.0786e-08	3.1701e-08	1.6357e-08	8.3521e-09	4.2211e-09	2.1120e-09	1.0463e-09	5.1341e-10	2.4955e-10	1.2018e-10	5.7357e-11	2.7133e-11	1.2725e-11	5.9174e-12	2.7291e-12	1.2486e-12	5.6671e-13	2.5525e-13	1.1410e-13	5.0631e-14	2.2306e-14	9.7579e-15	4.2395e-15	1.8296e-15	7.8440e-16	3.3415e-16	1.4145e-16	5.9516e-17	2.4891e-17	1.0350e-17	4.2787e-18	1.7590e-18	7.1920e-19	2.9249e-19	1.1833e-19	4.7629e-20	1.9075e-20	7.6015e-21	3.0137e-21	1.1862e-21	4.5710e-22	1.5536e-22	0.0000e+00	
1.0000e+00	5.4976e-01	5.9875e-01	6.4623e-01	6.9153e-01	7.3407e-01	7.7341e-01	8.0923e-01	8.4133e-01	8.6965e-01	8.9426e-01	9.1531e-01	9.3304e-01	9.4774e-01	9.5975e-01	9.6940e-01	9.7705e-01	9.8301e-01	9.8759e-01	9.9106e-01	9.9364e-01	9.9554e-01	9.9691e-01	9.9789e-01	9.9858e-01	9.9906e-01	9.9938e-01	9.9960e-01	9.9974e-01	9.9984e-01	9.9990e-01	9.9994e-01	9.9996e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9997e-01	9.9995e-01	9.9992e-01	9.9988e-01	9.9980e-01	9.9969e-01	9.9951e-01	9.9925e-01	9.9886e-01	9.9830e-01	9.9749e-01	9.9634e-01	9.9474e-01	9.9255e-01	9.8958e-01	9.8561e-01	9.8041e-01	9.7369e-01	9.6512e-01	9.5438e-01	9.4111e-01	9.2497e-01	9.0565e-01	8.8287e-01	8.5643e-01	8.2622e-01	7.9224e-01	7.5459e-01	7.1355e-01	6.6950e-01	6.2296e-01	5.7455e-01	5.2498e-01	4.7502e-01	4.2545e-01	3.7704e-01	3.3050e-01	2.8645e-01	2.4541e-01	2.0776e-01	1.7378e-01	1.4357e-01	1.1713e-01	9.4350e-02	7.5029e-02	5.8893e-02	4.5625e-02	3.4881e-02	2.6314e-02	1.9588e-02	1.4386e-02	1.0425e-02	7.4531e-03	5.2571e-03	3.6585e-03	2.5119e-03	1.7017e-03	1.1375e-03	7.5031e-04	4.8839e-04	3.1374e-04	1.9893e-04	1.2450e-04	7.6924e-05	4.6925e-05	2.8266e-05	1.6815e-05	9.8801e-06	5.7349e-06	3.2889e-06	1.8639e-06	1.0440e-06	5.7806e-07	3.1645e-07	1.7131e-07	9.1720e-08	4.8581e-08	2.5459e-08	1.3204e-08	6.7782e-09	3.4448e-09	1.7335e-09	8.6399e-10	4.2656e-10	2.0865e-10	1.0114e-10	4.8590e-11	2.3142e-11	1.0929e-11	5.1180e-12	2.3773e-12	1.0955e-12	5.0090e-13	2.2729e-13	1.0237e-13	4.5768e-14	2.0317e-14	8.9566e-15	3.9215e-15	1.7056e-15	7.3695e-16	3.1640e-16	1.3500e-16	5.7250e-17	2.4134e-17	1.0114e-17	4.2146e-18	1.7465e-18	7.1977e-19	2.9505e-19	1.2032e-19	4.8813e-20	1.9703e-20	7.9108e-21	3.1526e-21	1.2289e-21	4.2151e-22	0.0000e+00	
1.0000e+00	5.4901e-01	5.9727e-01	6.4410e-01	6.8883e-01	7.3093e-01	7.6995e-01	8.0558e-01	8.3761e-01	8.6599e-01	8.9074e-01	9.1202e-01	9.3003e-01	9.4505e-01	9.5740e-01	9.6739e-01	9.7535e-01	9.8161e-01	9.8646e-01	9.9016e-01	9.9294e-01	9.9500e-01	9.9651e-01	9.9759e-01	9.9836e-01	9.9890e-01	9.9927e-01	9.9952e-01	9.9969e-01	9.9980e-01	9.9988e-01	9.9992e-01	9.9995e-01	9.9997e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9996e-01	9.9994e-01	9.9990e-01	9.9985e-01	9.9976e-01	9.9962e-01	9.9942e-01	9.9912e-01	9.9868e-01	9.9804e-01	9.9714e-01	9.9587e-01	9.9413e-01	9.9175e-01	9.8857e-01	9.8436e-01	9.7887e-01	9.7184e-01	9.6294e-01	9.5185e-01	9.3825e-01	9.2181e-01	9.0223e-01	8.7926e-01	8.5272e-01	8.2251e-01	7.8865e-01	7.5126e-01	7.1060e-01	6.6706e-01	6.2113e-01	5.7342e-01	5.2460e-01	4.7540e-01	4.2658e-01	3.7887e-01	3.3294e-01	2.8940e-01	2.4874e-01	2.1135e-01	1.7749e-01	1.4728e-01	1.2074e-01	9.7773e-02	7.8191e-02	6.1748e-02	4.8146e-02	3.7062e-02	2.8165e-02	2.1127e-02	1.5643e-02	1.1432e-02	8.2462e-03	5.8707e-03	4.1252e-03	2.8609e-03	1.9584e-03	1.3232e-03	8.8256e-04	5.8108e-04	3.7769e-04	2.4238e-04	1.5358e-04	9.6098e-05	5.9383e-05	3.6244e-05	2.1851e-05	1.3015e-05	7.6598e-06	4.4548e-06	2.5607e-06	1.4550e-06	8.1738e-07	4.5404e-07	2.4944e-07	1.3555e-07	7.2874e-08	3.8767e-08	2.0410e-08	1.0637e-08	5.4881e-09	2.8039e-09	1.4188e-09	7.1115e-10	3.5316e-10	1.7379e-10	8.4763e-11	4.0982e-11	1.9645e-11	9.3384e-12	4.4028e-12	2.0591e-12	9.5547e-13	4.3995e-13	2.0105e-13	9.1202e-14	4.1074e-14	1.8367e-14	8.1569e-15	3.5980e-15	1.5766e-15	6.8636e-16	2.9692e-16	1.2765e-16	5.4546e-17	2.3170e-17	9.7848e-18	4.1087e-18	1.7157e-18	7.1253e-19	2.9434e-19	1.2095e-19	4.9444e-20	2.0102e-20	8.1100e-21	3.1977e-21	1.1067e-21	0.0000e+00	
1.0000e+00	5.4828e-01	5.9586e-01	6.4205e-01	6.8625e-01	7.2791e-01	7.6662e-01	8.0205e-01	8.3401e-01	8.6242e-01	8.8730e-01	9.0878e-01	9.2706e-01	9.4238e-01	9.5505e-01	9.6536e-01	9.7364e-01	9.8019e-01	9.8530e-01	9.8923e-01	9.9221e-01	9.9443e-01	9.9607e-01	9.9726e-01	9.9812e-01	9.9872e-01	9.9914e-01	9.9943e-01	9.9963e-01	9.9976e-01	9.9985e-01	9.9990e-01	9.9994e-01	9.9996e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9997e-01	9.9995e-01	9.9993e-01	9.9988e-01	9.9981e-01	9.9971e-01	9.9955e-01	9.9932e-01	9.9897e-01	9.9847e-01	9.9776e-01	9.9676e-01	9.9538e-01	9.9348e-01	9.9093e-01	9.8753e-01	9.8307e-01	9.7731e-01	9.6997e-01	9.6075e-01	9.4934e-01	9.3542e-01	9.1869e-01	8.9887e-01	8.7573e-01	8.4910e-01	8.1891e-01	7.8518e-01	7.4805e-01	7.0777e-01	6.6472e-01	6.1938e-01	5.7234e-01	5.2423e-01	4.7577e-01	4.2766e-01	3.8062e-01	3.3528e-01	2.9223e-01	2.5195e-01	2.1482e-01	1.8109e-01	1.5090e-01	1.2427e-01	1.0113e-01	8.1306e-02	6.4576e-02	5.0659e-02	3.9251e-02	3.0033e-02	2.2693e-02	1.6931e-02	1.2473e-02	9.0732e-03	6.5163e-03	4.6208e-03	3.2352e-03	2.2365e-03	1.5266e-03	1.0289e-03	6.8483e-04	4.5012e-04	2.9218e-04	1.8732e-04	1.1862e-04	7.4207e-05	4.5861e-05	2.8005e-05	1.6898e-05	1.0077e-05	5.9395e-06	3.4607e-06	1.9936e-06	1.1356e-06	6.3971e-07	3.5645e-07	1.9648e-07	1.0716e-07	5.7834e-08	3.0894e-08	1.6336e-08	8.5528e-09	4.4341e-09	2.2768e-09	1.1581e-09	5.8362e-10	2.9145e-10	1.4425e-10	7.0770e-11	3.4423e-11	1.6603e-11	7.9424e-12	3.7687e-12	1.7741e-12	8.2869e-13	3.8415e-13	1.7675e-13	8.0734e-14	3.6613e-14	1.6488e-14	7.3745e-15	3.2762e-15	1.4459e-15	6.3406e-16	2.7629e-16	1.1965e-16	5.1506e-17	2.2040e-17	9.3769e-18	3.9667e-18	1.6687e-18	6.9819e-19	2.9056e-19	1.2028e-19	4.9514e-20	2.0219e-20	8.0627e-21	2.8151e-21	0.0000e+00	
1.0000e+00	5.4759e-01	5.9451e-01	6.4010e-01	6.8377e-01	7.2501e-01	7.6340e-01	7.9863e-01	8.3051e-01	8.5894e-01	8.8394e-01	9.0561e-01	9.2413e-01	9.3973e-01	9.5270e-01	9.6332e-01	9.7190e-01	9.7873e-01	9.8410e-01	9.8826e-01	9.9144e-01	9.9383e-01	9.9561e-01	9.9691e-01	9.9786e-01	9.9853e-01	9.9901e-01	9.9933e-01	9.9956e-01	9.9971e-01	9.9981e-01	9.9988e-01	9.9993e-01	9.9995e-01	9.9997e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9996e-01	9.9994e-01	9.9991e-01	9.9986e-01	9.9977e-01	9.9965e-01	9.9947e-01	9.9920e-01	9.9881e-01	9.9825e-01	9.9746e-01	9.9637e-01	9.9486e-01	9.9281e-01	9.9007e-01	9.8645e-01	9.8175e-01	9.7572e-01	9.6808e-01	9.5856e-01	9.4684e-01	9.3263e-01	9.1563e-01	8.9558e-01	8.7229e-01	8.4559e-01	8.1543e-01	7.8184e-01	7.4496e-01	7.0505e-01	6.6248e-01	6.1771e-01	5.7130e-01	5.2388e-01	4.7612e-01	4.2870e-01	3.8229e-01	3.3752e-01	2.9495e-01	2.5504e-01	2.1816e-01	1.8457e-01	1.5441e-01	1.2771e-01	1.0442e-01	8.4374e-02	6.7375e-02	5.3161e-02	4.1443e-02	3.1917e-02	2.4283e-02	1.8249e-02	1.3546e-02	9.9322e-03	7.1927e-03	5.1447e-03	3.6345e-03	2.5360e-03	1.7478e-03	1.1898e-03	8.0009e-04	5.3146e-04	3.4875e-04	2.2609e-04	1.4482e-04	9.1657e-05	5.7325e-05	3.5433e-05	2.1647e-05	1.3072e-05	7.8041e-06	4.6065e-06	2.6887e-06	1.5520e-06	8.8615e-07	5.0051e-07	2.7969e-07	1.5466e-07	8.4641e-08	4.5850e-08	2.4588e-08	1.3056e-08	6.8653e-09	3.5756e-09	1.8448e-09	9.4299e-10	4.7767e-10	2.3981e-10	1.1934e-10	5.8879e-11	2.8805e-11	1.3976e-11	6.7259e-12	3.2111e-12	1.5211e-12	7.1504e-13	3.3361e-13	1.5450e-13	7.1039e-14	3.2433e-14	1.4705e-14	6.6218e-15	2.9621e-15	1.3164e-15	5.8130e-16	2.5509e-16	1.1125e-16	4.8231e-17	2.0786e-17	8.9067e-18	3.7949e-18	1.6079e-18	6.7761e-19	2.8401e-19	1.1836e-19	4.8914e-20	1.9724e-20	6.9466e-21	0.0000e+00	
1.0000e+00	5.4693e-01	5.9321e-01	6.3822e-01	6.8138e-01	7.2221e-01	7.6030e-01	7.9533e-01	8.2711e-01	8.5555e-01	8.8064e-01	9.0248e-01	9.2123e-01	9.3710e-01	9.5036e-01	9.6128e-01	9.7015e-01	9.7726e-01	9.8288e-01	9.8726e-01	9.9064e-01	9.9320e-01	9.9512e-01	9.9654e-01	9.9758e-01	9.9832e-01	9.9885e-01	9.9923e-01	9.9948e-01	9.9966e-01	9.9978e-01	9.9986e-01	9.9991e-01	9.9994e-01	9.9996e-01	9.9998e-01	9.9999e-01	9.9999e-01	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9993e-01	9.9989e-01	9.9982e-01	9.9973e-01	9.9959e-01	9.9938e-01	9.9907e-01	9.9863e-01	9.9801e-01	9.9714e-01	9.9594e-01	9.9430e-01	9.9210e-01	9.8918e-01	9.8535e-01	9.8041e-01	9.7411e-01	9.6619e-01	9.5636e-01	9.4435e-01	9.2986e-01	9.1261e-01	8.9236e-01	8.6893e-01	8.4217e-01	8.1205e-01	7.7861e-01	7.4198e-01	7.0244e-01	6.6033e-01	6.1610e-01	5.7031e-01	5.2355e-01	4.7645e-01	4.2969e-01	3.8390e-01	3.3967e-01	2.9756e-01	2.5802e-01	2.2139e-01	1.8795e-01	1.5783e-01	1.3107e-01	1.0764e-01	8.7393e-02	7.0144e-02	5.5649e-02	4.3635e-02	3.3813e-02	2.5893e-02	1.9593e-02	1.4649e-02	1.0822e-02	7.8987e-03	5.6961e-03	4.0585e-03	2.8570e-03	1.9871e-03	1.3656e-03	9.2725e-04	6.2214e-04	4.1249e-04	2.7026e-04	1.7500e-04	1.1200e-04	7.0847e-05	4.4301e-05	2.7386e-05	1.6738e-05	1.0116e-05	6.0454e-06	3.5733e-06	2.0891e-06	1.2083e-06	6.9140e-07	3.9149e-07	2.1937e-07	1.2167e-07	6.6804e-08	3.6314e-08	1.9547e-08	1.0420e-08	5.5020e-09	2.8781e-09	1.4916e-09	7.6610e-10	3.8997e-10	1.9677e-10	9.8436e-11	4.8828e-11	2.4020e-11	1.1720e-11	5.6728e-12	2.7243e-12	1.2982e-12	6.1401e-13	2.8825e-13	1.3434e-13	6.2161e-14	2.8562e-14	1.3034e-14	5.9083e-15	2.6605e-15	1.1903e-15	5.2916e-16	2.3378e-16	1.0266e-16	4.4810e-17	1.9445e-17	8.3899e-18	3.5995e-18	1.5358e-18	6.5166e-19	2.7489e-19	1.1496e-19	4.6867e-20	1.6648e-20	0.0000e+00	
