1;0.926688;0.853992;0.782513;0.71282;0.645439;0.580843;0.519436;0.461553;0.407451;0.35731;0.311231;0.269243;0.231306;0.19732;0.167131;0.140543;0.117325;0.097223;0.0799668;0.0652802;0.0528877;0.0425205;0.0339223;0.0268526;0.02109;0.0164333;0.0127031;0.00974102;0.0074094;0.00559011;0.00418304;0.00310438;0.00228478;0.00166754;0.00120683;0.00086602;0.000616172;0.000434653;0.000303966;0.000210729;0.000144817;9.86463e-005;6.6602e-005;4.45669e-005;2.95549e-005;1.9423e-005;1.26486e-005;8.16174e-006;5.21808e-006;3.3052e-006;2.07404e-006;1.28926e-006;7.93845e-007;4.84145e-007;2.92435e-007;1.7493e-007;1.03622e-007;6.07792e-008;3.52975e-008;2.02948e-008;1.15515e-008;6.50839e-009;3.62954e-009;2.00325e-009;1.09417e-009;5.91372e-010;3.16244e-010;1.67313e-010;8.7566e-011;4.53313e-011;2.32097e-011;1.17517e-011;5.88326e-012;2.91124e-012;1.42225e-012;6.82573e-013;3.14335e-013;1.22196e-013;0;
1;0.926935;0.854479;0.783227;0.713745;0.646553;0.582119;0.520846;0.463066;0.409035;0.358935;0.312867;0.270863;0.232886;0.198839;0.168572;0.141891;0.118572;0.0983614;0.0809946;0.0661978;0.0536978;0.0432281;0.0345337;0.0273754;0.0215324;0.0168039;0.0130104;0.00999321;0.00761433;0.005755;0.00431441;0.00320801;0.00236572;0.00173015;0.00125479;0.000902403;0.000643504;0.000454986;0.000318946;0.000221659;0.000152714;0.000104297;7.06057e-005;4.73761e-005;3.15069e-005;2.0766e-005;1.35636e-005;8.77901e-006;5.63039e-006;3.57789e-006;2.25259e-006;1.40501e-006;8.6813e-007;5.31341e-007;3.22117e-007;1.93409e-007;1.15008e-007;6.77236e-008;3.94891e-008;2.27986e-008;1.30316e-008;7.3741e-009;4.13056e-009;2.29013e-009;1.25668e-009;6.8244e-010;3.66723e-010;1.94987e-010;1.02571e-010;5.33765e-011;2.74751e-011;1.39875e-011;7.04181e-012;3.50445e-012;1.72198e-012;8.3115e-013;3.84775e-013;1.50173e-013;0;
1;0.927179;0.854961;0.783935;0.714661;0.647656;0.583383;0.522243;0.464566;0.410607;0.360548;0.314493;0.272474;0.234458;0.200351;0.170006;0.143235;0.119815;0.0994987;0.0820226;0.0671165;0.0545099;0.0439382;0.0351481;0.0279015;0.0219782;0.0171779;0.0133209;0.0102485;0.00782215;0.00592249;0.00444808;0.00331365;0.00244841;0.00179423;0.00130398;0.000939797;0.000671656;0.000475977;0.000334447;0.000232996;0.000160925;0.000110187;7.47903e-005;5.03203e-005;3.35582e-005;2.21814e-005;1.45307e-005;9.4334e-006;6.06884e-006;3.86877e-006;2.44368e-006;1.52929e-006;9.48165e-007;5.82367e-007;3.54323e-007;2.13532e-007;1.27454e-007;7.53436e-008;4.41067e-008;2.5568e-008;1.46754e-008;8.33967e-009;4.69181e-009;2.61293e-009;1.44037e-009;7.8585e-010;4.24315e-010;2.26715e-010;1.19859e-010;6.26937e-011;3.24406e-011;1.66043e-011;8.40515e-012;4.20641e-012;2.07864e-012;1.00893e-012;4.69484e-013;1.83945e-013;0;
1;0.92742;0.855438;0.784636;0.715569;0.648749;0.584636;0.523628;0.466053;0.412167;0.36215;0.316107;0.274075;0.236022;0.201856;0.171436;0.144576;0.121057;0.100635;0.0830506;0.0680363;0.0553239;0.0446509;0.0357655;0.0284308;0.0224274;0.0175552;0.0136347;0.0105069;0.00803284;0.00609259;0.00458408;0.00342133;0.00253284;0.0018598;0.00135441;0.000978213;0.000700641;0.000497637;0.000350478;0.000244748;0.000169458;0.000116323;7.9161e-005;5.34035e-005;3.57123e-005;2.36719e-005;1.55521e-005;1.01265e-005;6.53464e-006;4.17876e-006;2.64796e-006;1.66259e-006;1.0343e-006;6.37469e-007;3.89224e-007;2.35417e-007;1.41041e-007;8.36932e-008;4.9186e-008;2.86264e-008;1.64981e-008;9.41481e-009;5.3194e-009;2.97545e-009;1.64758e-009;9.03042e-010;4.89889e-010;2.63013e-010;1.39735e-010;7.34588e-011;3.82073e-011;1.96592e-011;1.00053e-011;5.0348e-012;2.50186e-012;1.22103e-012;5.71047e-013;2.24583e-013;0;
1;0.927659;0.85591;0.78533;0.716468;0.649832;0.585878;0.525001;0.467529;0.413714;0.36374;0.317711;0.275667;0.237577;0.203354;0.17286;0.145912;0.122296;0.10177;0.0840786;0.0689571;0.0561397;0.0453659;0.0363858;0.0289633;0.0228799;0.0179359;0.0139518;0.0107684;0.00824638;0.00626528;0.00472238;0.00353103;0.00261902;0.00192686;0.00140609;0.00101766;0.000730468;0.000519975;0.000367049;0.000256924;0.00017832;0.000122712;8.3723e-005;5.663e-005;3.79726e-005;2.52401e-005;1.66298e-005;1.086e-005;7.02903e-006;4.50879e-006;2.86613e-006;1.80542e-006;1.12688e-006;6.96902e-007;4.26999e-007;2.5919e-007;1.55852e-007;9.28294e-008;5.4765e-008;3.19989e-008;1.85161e-008;1.061e-008;6.01998e-009;3.38188e-009;1.88092e-009;1.0356e-009;5.644e-010;3.04452e-010;1.62536e-010;8.58688e-011;4.48886e-011;2.32169e-011;1.18787e-011;6.00983e-012;3.0027e-012;1.47337e-012;6.92456e-013;2.73335e-013;0;
1;0.927896;0.856377;0.786017;0.717358;0.650905;0.587109;0.526363;0.468992;0.41525;0.365318;0.319305;0.277249;0.239124;0.204846;0.174279;0.147245;0.123532;0.102904;0.0851065;0.0698787;0.0569571;0.0460834;0.0370089;0.0294989;0.0233357;0.0183199;0.0142721;0.011033;0.00846276;0.00644056;0.004863;0.00364277;0.00270696;0.00199541;0.00145903;0.00105815;0.000761149;0.000543002;0.00038417;0.000269533;0.000187519;0.00012936;8.84815e-005;6.00042e-005;4.03426e-005;2.6889e-005;1.7766e-005;1.16355e-005;7.55332e-006;4.85983e-006;3.09891e-006;1.95829e-006;1.22631e-006;7.60934e-007;4.67836e-007;2.84979e-007;1.71978e-007;1.02813e-007;6.08843e-008;3.57122e-008;2.07468e-008;1.19364e-008;6.80074e-009;3.83674e-009;2.14318e-009;1.18525e-009;6.489e-010;3.51665e-010;1.88635e-010;1.00143e-010;5.2612e-011;2.73503e-011;1.40664e-011;7.15451e-012;3.59382e-012;1.77274e-012;8.37173e-013;3.31649e-013;0;
1;0.92813;0.85684;0.786698;0.71824;0.651968;0.588329;0.527713;0.470444;0.416774;0.366886;0.320888;0.278821;0.240662;0.20633;0.175692;0.148573;0.124766;0.104036;0.0861343;0.0708012;0.0577763;0.0468031;0.0376347;0.0300376;0.0237947;0.0187071;0.0145955;0.0113005;0.00868196;0.00661841;0.00500593;0.00375654;0.00279666;0.00206548;0.00151323;0.0010997;0.000792692;0.000566728;0.000401848;0.000282582;0.000197061;0.000136272;9.34419e-005;6.35305e-005;4.28258e-005;2.86212e-005;1.8963e-005;1.24548e-005;8.1088e-006;5.23286e-006;3.34703e-006;2.12175e-006;1.33295e-006;8.29844e-007;5.11932e-007;3.12921e-007;1.89512e-007;1.13708e-007;6.75869e-008;3.97949e-008;2.32088e-008;1.34063e-008;7.66942e-009;4.34491e-009;2.43743e-009;1.35388e-009;7.44544e-010;4.05347e-010;2.1845e-010;1.16528e-010;6.15199e-011;3.21414e-011;1.66152e-011;8.49499e-012;4.28966e-012;2.12694e-012;1.00919e-012;4.01199e-013;0;
1;0.928362;0.857299;0.787372;0.719114;0.653021;0.589538;0.529052;0.471884;0.418287;0.368442;0.32246;0.280384;0.242193;0.207808;0.1771;0.149898;0.125997;0.105167;0.0871618;0.0717245;0.058597;0.047525;0.0382632;0.0305793;0.0242568;0.0190975;0.0149222;0.0115711;0.00890397;0.00679884;0.00515117;0.00387235;0.00288814;0.00213705;0.00156872;0.00114231;0.00082511;0.000591162;0.000420093;0.00029608;0.000206954;0.000143455;9.86094e-005;6.72132e-005;4.54258e-005;3.04398e-005;2.0223e-005;1.33197e-005;8.69683e-006;5.6289e-006;3.61125e-006;2.29634e-006;1.44723e-006;9.03922e-007;5.59493e-007;3.43162e-007;2.08554e-007;1.25581e-007;7.49184e-008;4.42773e-008;2.59222e-008;1.50326e-008;8.63437e-009;4.91172e-009;2.767e-009;1.54356e-009;8.52599e-010;4.66267e-010;2.5244e-010;1.35294e-010;7.17716e-011;3.76823e-011;1.95776e-011;1.00609e-011;5.10671e-012;2.54493e-012;1.2131e-012;4.83916e-013;0;
1;0.928592;0.857753;0.78804;0.71998;0.654065;0.590737;0.530379;0.473312;0.419787;0.369987;0.324022;0.281938;0.243715;0.209279;0.178502;0.151218;0.127225;0.106297;0.088189;0.0726484;0.0594192;0.0482491;0.0388944;0.0311239;0.0247221;0.0194911;0.0152519;0.0118447;0.00912877;0.00698182;0.00529871;0.00399019;0.00298139;0.00221015;0.00162549;0.00118599;0.000858411;0.000616314;0.000438915;0.000310035;0.000217205;0.000150916;0.000103989;7.10567e-005;4.81463e-005;3.23475e-005;2.15484e-005;1.42319e-005;9.3188e-006;6.04901e-006;3.89235e-006;2.48266e-006;1.56955e-006;9.83472e-007;6.10732e-007;3.75851e-007;2.29208e-007;1.38505e-007;8.2927e-008;4.91917e-008;2.89084e-008;1.68292e-008;9.70458e-009;5.54289e-009;3.13551e-009;1.75655e-009;9.74452e-010;5.35269e-010;2.91112e-010;1.56743e-010;8.35447e-011;4.40762e-011;2.30128e-011;1.18859e-011;6.06369e-012;3.03691e-012;1.45416e-012;5.82021e-013;0;
1;0.92882;0.858203;0.788701;0.720838;0.6551;0.591925;0.531695;0.474729;0.421277;0.371521;0.325575;0.283483;0.24523;0.210743;0.179899;0.152535;0.128451;0.107425;0.0892159;0.073573;0.0602428;0.0489752;0.039528;0.0316713;0.0251904;0.0198878;0.0155847;0.0121212;0.00935635;0.00716736;0.00544855;0.00411008;0.00307641;0.00228478;0.00168356;0.00123076;0.000892605;0.000642193;0.000458322;0.000324455;0.000227821;0.000158661;0.000109587;7.50656e-005;5.0991e-005;3.43474e-005;2.29414e-005;1.51932e-005;9.97612e-006;6.49426e-006;4.19114e-006;2.68129e-006;1.70036e-006;1.06881e-006;6.65876e-007;4.11146e-007;2.51584e-007;1.52555e-007;9.16642e-008;5.45725e-008;3.219e-008;1.8811e-008;1.08897e-008;6.24462e-009;3.54688e-009;1.9953e-009;1.11162e-009;6.1328e-010;3.35027e-010;1.81211e-010;9.70367e-011;5.14382e-011;2.69874e-011;1.40078e-011;7.18187e-012;3.61452e-012;1.7384e-012;6.98067e-013;0;
1;0.929045;0.858649;0.789357;0.721688;0.656125;0.593103;0.533001;0.476135;0.422756;0.373045;0.327117;0.285018;0.246736;0.2122;0.181291;0.153847;0.129674;0.108552;0.0902424;0.0744981;0.0610678;0.0497034;0.0401642;0.0322216;0.0256617;0.0202876;0.0159205;0.0124007;0.00958669;0.00735543;0.00560068;0.004232;0.00317323;0.00236094;0.00174293;0.00127662;0.000927701;0.000668809;0.000478324;0.000339348;0.000238811;0.000166696;0.000115408;7.92443e-005;5.39634e-005;3.64424e-005;2.44045e-005;1.62057e-005;1.06702e-005;6.96575e-006;4.50845e-006;2.89286e-006;1.84011e-006;1.16026e-006;7.25157e-007;4.49213e-007;2.75797e-007;1.6781e-007;1.01184e-007;6.04562e-008;3.57914e-008;2.09941e-008;1.22002e-008;7.02357e-009;4.00534e-009;2.26246e-009;1.26575e-009;7.01315e-010;3.84802e-010;2.09068e-010;1.12467e-010;5.98973e-011;3.15759e-011;1.64693e-011;8.4853e-012;4.29101e-012;2.07272e-012;8.34975e-013;0;
1;0.929269;0.859091;0.790006;0.72253;0.657141;0.594271;0.534295;0.477529;0.424223;0.374558;0.328649;0.286545;0.248235;0.213651;0.182677;0.155155;0.130894;0.109677;0.0912685;0.0754237;0.0618942;0.0504335;0.0408029;0.0327747;0.026136;0.0206904;0.0162594;0.012683;0.00981977;0.00754604;0.00575511;0.00435596;0.00327182;0.00243865;0.00180361;0.00132357;0.00096371;0.000696172;0.000498928;0.000354723;0.00025018;0.000175027;0.000121458;8.35974e-005;5.70674e-005;3.86357e-005;2.59401e-005;1.7271e-005;1.14026e-005;7.46462e-006;4.84513e-006;3.118e-006;1.98927e-006;1.25816e-006;7.88819e-007;4.90224e-007;3.01969e-007;1.84355e-007;1.11543e-007;6.68814e-008;3.97384e-008;2.33955e-008;1.36471e-008;7.88693e-009;4.51548e-009;2.56093e-009;1.43866e-009;8.00486e-010;4.41113e-010;2.40721e-010;1.3008e-010;6.95967e-011;3.68618e-011;1.93183e-011;1.00012e-011;5.08141e-012;2.46494e-012;9.96081e-013;0;
1;0.92949;0.859528;0.79065;0.723365;0.658149;0.595429;0.535579;0.478913;0.425679;0.37606;0.330171;0.288062;0.249725;0.215095;0.184058;0.15646;0.132112;0.110801;0.092294;0.0763498;0.0627217;0.0511655;0.0414439;0.0333305;0.0266133;0.0210963;0.0166013;0.0129683;0.0100556;0.00773916;0.00591182;0.00448197;0.00337221;0.0025179;0.00186561;0.00137164;0.00100064;0.00072429;0.000520144;0.000370588;0.000261936;0.00018366;0.000127741;8.81295e-005;6.03067e-005;4.09301e-005;2.75507e-005;1.83913e-005;1.21748e-005;7.99202e-006;5.20207e-006;3.35736e-006;2.14832e-006;1.36287e-006;8.57117e-007;5.3436e-007;3.30225e-007;2.02276e-007;1.22803e-007;7.3889e-008;4.40584e-008;2.60333e-008;1.52424e-008;8.84242e-009;5.08224e-009;2.89384e-009;1.6323e-009;9.12007e-010;5.04705e-010;2.76621e-010;1.50143e-010;8.06959e-011;4.29384e-011;2.26089e-011;1.17601e-011;6.00272e-012;2.92398e-012;1.18519e-012;0;
1;0.929709;0.859961;0.791287;0.724192;0.659147;0.596577;0.536853;0.480286;0.427125;0.377552;0.331683;0.289571;0.251208;0.216532;0.185433;0.15776;0.133326;0.111922;0.0933189;0.0772762;0.0635505;0.0518993;0.0420872;0.033889;0.0270934;0.0215051;0.0169461;0.0132564;0.0102941;0.00793479;0.00607081;0.00461001;0.00347439;0.00259871;0.00192894;0.00142083;0.0010385;0.000753172;0.00054198;0.000386949;0.000274086;0.000192603;0.000134264;9.2845e-005;6.36852e-005;4.3329e-005;2.92387e-005;1.95685e-005;1.29883e-005;8.54915e-006;5.58017e-006;3.61163e-006;2.31775e-006;1.47475e-006;9.30314e-007;5.81809e-007;3.60699e-007;2.21667e-007;1.35027e-007;8.15224e-008;4.87806e-008;2.8927e-008;1.69988e-008;9.89833e-009;5.71095e-009;3.26458e-009;1.8488e-009;1.0372e-009;5.76392e-010;3.17264e-010;1.72956e-010;9.33718e-011;4.99096e-011;2.64012e-011;1.37967e-011;7.07419e-012;3.45996e-012;1.40663e-012;0;
1;0.929926;0.860391;0.791919;0.725012;0.660137;0.597715;0.538116;0.481648;0.42856;0.379034;0.333186;0.291071;0.252683;0.217963;0.186803;0.159056;0.134538;0.113043;0.0943432;0.078203;0.0643803;0.0526349;0.0427328;0.03445;0.0275763;0.0219168;0.0172938;0.0135473;0.0105353;0.00813292;0.00623208;0.00474008;0.00357836;0.00268107;0.0019936;0.00147114;0.0010773;0.000782827;0.000564444;0.000403816;0.000286638;0.000201861;0.000141032;9.77487e-005;6.72066e-005;4.58354e-005;3.10067e-005;2.08045e-005;1.38447e-005;9.13721e-006;5.98034e-006;3.88149e-006;2.4981e-006;1.59418e-006;1.00868e-006;6.32767e-007;3.9353e-007;2.42624e-007;1.48281e-007;8.98273e-008;5.39359e-008;3.20971e-008;1.89299e-008;1.10636e-008;6.40736e-009;3.67682e-009;2.09047e-009;1.17752e-009;6.57065e-010;3.63192e-010;1.98845e-010;1.0782e-010;5.78911e-011;3.07627e-011;1.61495e-011;8.31749e-012;4.08432e-012;1.66531e-012;0;
1;0.930142;0.860816;0.792545;0.725825;0.661118;0.598844;0.539369;0.483;0.429985;0.380505;0.334679;0.292561;0.25415;0.219387;0.188168;0.160348;0.135747;0.114161;0.0953669;0.07913;0.0652112;0.0533722;0.0433805;0.0350136;0.028062;0.0223314;0.0176444;0.0138411;0.0107792;0.00833353;0.00639562;0.00487219;0.00368414;0.002765;0.00205961;0.00152259;0.00111705;0.000813263;0.000587546;0.000421196;0.000299598;0.00021144;0.00014805;0.000102845;7.0875e-005;4.84524e-005;3.28573e-005;2.21015e-005;1.47456e-005;9.75746e-006;6.40355e-006;4.16768e-006;2.68989e-006;1.72155e-006;1.09251e-006;6.87439e-007;4.28862e-007;2.65249e-007;1.62637e-007;9.88522e-008;5.9557e-008;3.55657e-008;2.10503e-008;1.23476e-008;7.17762e-009;4.1345e-009;2.35983e-009;1.33452e-009;7.47697e-010;4.15003e-010;2.28174e-010;1.24259e-010;6.70115e-011;3.57688e-011;1.8862e-011;9.75702e-012;4.80998e-012;1.96679e-012;0;
1;0.930355;0.861238;0.793165;0.72663;0.662091;0.599964;0.540611;0.484341;0.431399;0.381967;0.336162;0.294044;0.255609;0.220805;0.189528;0.161636;0.136953;0.115278;0.0963898;0.0800573;0.0660431;0.0541111;0.0440304;0.0355797;0.0285504;0.0227488;0.0179979;0.0141376;0.0110257;0.00853662;0.00656141;0.00500634;0.00379171;0.0028505;0.00212696;0.00157518;0.00115775;0.00084449;0.000611293;0.000439097;0.000312974;0.000221348;0.000155324;0.000108139;7.4694e-005;5.11834e-005;3.4793e-005;2.34615e-005;1.56927e-005;1.04112e-005;6.85077e-006;4.47091e-006;2.89367e-006;1.85727e-006;1.1821e-006;7.46039e-007;4.66848e-007;2.89649e-007;1.78168e-007;1.08648e-007;6.56785e-008;3.9356e-008;2.33754e-008;1.37607e-008;8.02836e-009;4.64188e-009;2.65957e-009;1.50991e-009;8.49348e-010;4.73349e-010;2.61339e-010;1.42926e-010;7.74133e-011;4.15031e-011;2.19827e-011;1.14202e-011;5.65152e-012;2.31735e-012;0;
1;0.930566;0.861656;0.79378;0.727429;0.663056;0.601074;0.541844;0.485672;0.432803;0.383418;0.337637;0.295517;0.257061;0.222216;0.190882;0.162919;0.138156;0.116393;0.097412;0.0809846;0.066876;0.0548517;0.0446824;0.0361483;0.0290415;0.0231691;0.0183542;0.014437;0.0112748;0.00874216;0.00672947;0.00514252;0.00390108;0.00293756;0.00219566;0.00162892;0.00119942;0.000876516;0.000635694;0.000457526;0.000326773;0.000231589;0.000162859;0.000113635;7.86678e-005;5.40315e-005;3.68165e-005;2.48866e-005;1.66876e-005;1.10996e-005;7.32298e-006;4.79196e-006;3.11001e-006;2.00176e-006;1.27774e-006;8.08786e-007;5.07645e-007;3.15936e-007;1.94952e-007;1.19268e-007;7.23373e-008;4.34928e-008;2.59218e-008;1.53136e-008;8.96669e-009;5.20355e-009;2.99263e-009;1.70555e-009;9.63175e-010;5.38945e-010;2.98778e-010;1.64086e-010;8.92543e-011;4.8059e-011;2.55659e-011;1.33377e-011;6.62532e-012;2.72408e-012;0;
1;0.930776;0.86207;0.79439;0.72822;0.664012;0.602175;0.543067;0.486993;0.434197;0.384859;0.339101;0.296983;0.258506;0.22362;0.19223;0.164199;0.139356;0.117506;0.0984333;0.0819121;0.0677097;0.0555937;0.0453365;0.0367192;0.0295352;0.0235921;0.0187132;0.014739;0.0115266;0.00895016;0.00689976;0.00528072;0.00401225;0.00302621;0.00226573;0.00168382;0.00124206;0.000909348;0.000660756;0.000476492;0.000341001;0.000242171;0.000170661;0.000119338;8.28002e-005;5.7e-005;3.89305e-005;2.6379e-005;1.7732e-005;1.18242e-005;7.82123e-006;5.13159e-006;3.33949e-006;2.15545e-006;1.37977e-006;8.75913e-007;5.51418e-007;3.44226e-007;2.13072e-007;1.3077e-007;7.95718e-008;4.80022e-008;2.87069e-008;1.70181e-008;1.00002e-008;5.82444e-009;3.36217e-009;1.92343e-009;1.09043e-009;6.1257e-010;3.40968e-010;1.8803e-010;1.02709e-010;5.55399e-011;2.96719e-011;1.5544e-011;7.74979e-012;3.19494e-012;0;
1;0.930983;0.86248;0.794994;0.729005;0.66496;0.603267;0.544281;0.488304;0.43558;0.386291;0.340557;0.298439;0.259942;0.225018;0.193574;0.165474;0.140553;0.118617;0.0994538;0.0828396;0.0685443;0.0563372;0.0459925;0.0372925;0.0300316;0.0240178;0.0190751;0.0150437;0.011781;0.00916058;0.0070723;0.00542095;0.00412522;0.00311643;0.00233716;0.00173988;0.00128568;0.000942995;0.000686487;0.000496001;0.000355665;0.000253099;0.000178736;0.000125252;8.70952e-005;6.00923e-005;4.11377e-005;2.79408e-005;1.88276e-005;1.25861e-005;8.34654e-006;5.4906e-006;3.58271e-006;2.31879e-006;1.4885e-006;9.47657e-007;5.98339e-007;3.74641e-007;2.32613e-007;1.43212e-007;8.7423e-008;5.29119e-008;3.17495e-008;1.88865e-008;1.11371e-008;6.50984e-009;3.77158e-009;2.16573e-009;1.23249e-009;6.95075e-010;3.88434e-010;2.15077e-010;1.1797e-010;6.40603e-011;3.43679e-011;1.80775e-011;9.04554e-012;3.7389e-012;0;
1;0.931189;0.862887;0.795593;0.729783;0.665901;0.60435;0.545485;0.489605;0.436954;0.387713;0.342004;0.299888;0.261372;0.22641;0.194912;0.166746;0.141747;0.119726;0.100473;0.0837672;0.0693796;0.0570821;0.0466504;0.0378681;0.0305304;0.0244462;0.0194396;0.0153512;0.0120379;0.00937343;0.00724707;0.0055632;0.00424;0.00320824;0.00240995;0.00179711;0.00133028;0.000977465;0.000712896;0.000516061;0.000370773;0.00026438;0.000187088;0.000131383;9.15569e-005;6.33116e-005;4.34408e-005;2.95743e-005;1.99763e-005;1.33869e-005;8.9e-006;5.86982e-006;3.8403e-006;2.49224e-006;1.60428e-006;1.02427e-006;6.48587e-007;4.07309e-007;2.53664e-007;1.56657e-007;9.5934e-008;5.82514e-008;3.50693e-008;2.09319e-008;1.23859e-008;7.26543e-009;4.22454e-009;2.43477e-009;1.39082e-009;7.87384e-010;4.41747e-010;2.45577e-010;1.35249e-010;7.37471e-011;3.97287e-011;2.09809e-011;1.05357e-011;4.366e-012;0;
1;0.931392;0.86329;0.796186;0.730554;0.666833;0.605424;0.546679;0.490897;0.438318;0.389126;0.343441;0.301328;0.262793;0.227795;0.196245;0.168013;0.142938;0.120833;0.101492;0.0846946;0.0702156;0.0578284;0.0473102;0.038446;0.0310318;0.0248773;0.0198069;0.0156613;0.0122974;0.00958869;0.00742407;0.00570747;0.00435657;0.00330163;0.00248413;0.00185552;0.00137589;0.00101276;0.000739989;0.00053668;0.000386331;0.00027602;0.000195723;0.000137734;9.61892e-005;6.66614e-005;4.58425e-005;3.12817e-005;2.11797e-005;1.42279e-005;9.48269e-006;6.27008e-006;4.11289e-006;2.67628e-006;1.72746e-006;1.106e-006;7.02348e-007;4.42362e-007;2.76319e-007;1.7117e-007;1.0515e-007;6.40516e-008;3.86872e-008;2.31685e-008;1.37561e-008;8.09728e-009;4.72499e-009;2.7331e-009;1.56703e-009;8.90503e-010;5.01534e-010;2.79914e-010;1.54779e-010;8.47404e-011;4.58369e-011;2.43019e-011;1.22459e-011;5.08746e-012;0;
1;0.931594;0.86369;0.796775;0.731319;0.667758;0.60649;0.547864;0.492178;0.439673;0.390529;0.34487;0.302759;0.264208;0.229174;0.197572;0.169276;0.144126;0.121939;0.10251;0.085622;0.0710523;0.058576;0.0479718;0.039026;0.0315357;0.0253109;0.0201768;0.015974;0.0125595;0.00980633;0.00760327;0.00585375;0.00447495;0.00339661;0.00255968;0.00191511;0.00142249;0.0010489;0.000767776;0.000557864;0.000402346;0.000288026;0.000204646;0.000144312;0.000100996;7.0145e-005;4.83457e-005;3.30652e-005;2.24398e-005;1.51106e-005;1.00957e-005;6.69225e-006;4.40112e-006;2.87139e-006;1.8584e-006;1.19312e-006;7.59814e-007;4.79939e-007;3.00677e-007;1.86822e-007;1.15119e-007;7.03452e-008;4.26254e-008;2.5611e-008;1.52575e-008;9.0119e-009;5.27715e-009;3.06343e-009;1.76285e-009;1.00552e-009;5.68473e-010;3.18508e-010;1.76818e-010;9.71946e-011;5.27843e-011;2.80935e-011;1.42049e-011;5.91585e-012;0;
1;0.931795;0.864086;0.797358;0.732077;0.668675;0.607547;0.54904;0.49345;0.441017;0.391923;0.346289;0.304183;0.265615;0.230547;0.198894;0.170534;0.145311;0.123042;0.103526;0.0865492;0.0718897;0.0593249;0.0486352;0.0396082;0.0320419;0.0257472;0.0205493;0.0162893;0.012824;0.0100264;0.00778469;0.00600204;0.00459513;0.00349318;0.00263662;0.00197589;0.0014701;0.00108589;0.000796262;0.000579622;0.000418825;0.000300402;0.000213864;0.000151119;0.000105982;7.37657e-005;5.09532e-005;3.49273e-005;2.37583e-005;1.60363e-005;1.07403e-005;7.13719e-006;4.70568e-006;3.07809e-006;1.99749e-006;1.28591e-006;8.21188e-007;5.20184e-007;3.2684e-007;2.03683e-007;1.2589e-007;7.71667e-008;4.69076e-008;2.82754e-008;1.69007e-008;1.00162e-008;5.88556e-009;3.42868e-009;1.98015e-009;1.13363e-009;6.43308e-010;3.61818e-010;2.01644e-010;1.1128e-010;6.06721e-011;3.24144e-011;1.64447e-011;6.86514e-012;0;
1;0.931993;0.864478;0.797937;0.732829;0.669584;0.608595;0.550207;0.494713;0.442353;0.393307;0.3477;0.305598;0.267015;0.231913;0.200211;0.171789;0.146493;0.124143;0.104542;0.0874762;0.0727275;0.0600749;0.0493002;0.0401925;0.0325505;0.0261859;0.0209245;0.0166072;0.0130911;0.0102488;0.0079683;0.00615234;0.00471711;0.00359134;0.00271495;0.00203787;0.00151873;0.00112372;0.000825456;0.000601959;0.000435775;0.000313156;0.000223381;0.000158162;0.00011115;7.75272e-005;5.36678e-005;3.68701e-005;2.51371e-005;1.70067e-005;1.14175e-005;7.60582e-006;5.02725e-006;3.29689e-006;2.1451e-006;1.38465e-006;8.86676e-007;5.63248e-007;3.54915e-007;2.21829e-007;1.37518e-007;8.45526e-008;5.15584e-008;3.11784e-008;1.86968e-008;1.11177e-008;6.55508e-009;3.83202e-009;2.22096e-009;1.27611e-009;7.26842e-010;4.10344e-010;2.29568e-010;1.27183e-010;6.9612e-011;3.73296e-011;1.90008e-011;7.95092e-012;0;
1;0.93219;0.864868;0.79851;0.733574;0.670486;0.609636;0.551365;0.495966;0.443679;0.394683;0.349102;0.307006;0.268408;0.233273;0.201523;0.173039;0.147671;0.125242;0.105556;0.0884029;0.0735659;0.0608261;0.049967;0.0407788;0.0330615;0.0266272;0.0213021;0.0169276;0.0133606;0.0104735;0.0081541;0.00630463;0.00484089;0.00369109;0.00279467;0.00210105;0.00156838;0.00116242;0.000855364;0.000624884;0.000453201;0.000326294;0.000233204;0.000165445;0.000116506;8.14327e-005;5.64925e-005;3.8896e-005;2.65781e-005;1.80232e-005;1.21285e-005;8.09905e-006;5.36653e-006;3.52832e-006;2.30164e-006;1.48964e-006;9.56495e-007;6.09286e-007;3.85013e-007;2.41339e-007;1.50056e-007;9.2541e-008;5.6604e-008;3.43377e-008;2.06578e-008;1.23243e-008;7.29092e-009;4.27682e-009;2.48744e-009;1.43434e-009;8.1995e-010;4.64633e-010;2.60924e-010;1.45109e-010;7.97273e-011;4.2911e-011;2.19124e-011;9.19049e-012;0;
